par_id,rmse,nse,r,re,mae,LL
p0796,3.14386759967316,0.273248637706203,0.917635400518729,0.167636692101437,2.22073620715274,88387.4781214283
p0797,3.88615126101384,-0.110444250939979,0.923616624607352,0.251380047746388,2.94558433463115,131924.069014385
p0798,1.94467025476406,0.72193309604394,0.923946225044925,0.0436013200156568,1.35505269104888,37476.4701754585
p0799,3.87108967699651,-0.101853417714692,0.934627981106546,0.2605569758262,3.01417991716803,130949.290480233
p0800,3.73837532957528,-0.0275977925599,0.921287600901928,0.232799249046818,2.80952139004266,122523.706192571
p0801,2.08844580615259,0.67929644153979,0.925403058774862,0.0515872286018902,1.29628588814511,42314.3356640295
p0802,2.4625237930802,0.554119756751404,0.939374855895659,0.123074515345417,1.76481859288307,56517.7944098964
p0803,1.62457507059219,0.805939597472794,0.956862382534584,0.0531009724400416,1.09235815875751,27944.480416771
p0804,4.13604252850338,-0.257845643801588,0.934549949390819,0.286197154999587,3.25872053307145,148649.305076775
p0805,1.54416371208613,0.824674921010344,0.968316249148389,0.0741203095039957,1.17089105958995,25818.6340947828
p0806,2.8122960639067,0.418460208147963,0.928025693736581,0.144477490464166,2.00458070985192,71910.7152667577
p0807,3.00053967227119,0.338002872238934,0.926697655585459,0.167417543759305,2.21401508974659,81039.9908448587
p0808,3.59042900517792,0.0521272327133141,0.934436683491875,0.234289615197258,2.77294740860874,113477.523915132
p0809,1.68628636966098,0.790916376568126,0.92505701701914,-0.0969539003687724,1.33506217220777,29649.1245260972
p0810,1.42266089247831,0.851180395734763,0.965894569206403,0.0554412204084199,1.07907456341079,22811.1298025552
p0811,1.72362899522113,0.781553575233337,0.920711015614891,-0.0931243558460003,1.35957484084867,30711.496186836
p0812,1.65359928765119,0.798943595538986,0.925874635408186,-0.0844004111841766,1.30115505755861,28738.2977719824
p0813,3.02290946064834,0.328095363105244,0.929680703796799,0.171238568492083,2.23623994652972,82164.1690214301
p0814,4.05543477991556,-0.209294844694097,0.916442116941843,0.261735030844251,3.05173216657961,143140.377648573
p0815,2.43360052836033,0.564532306944458,0.945249684635419,0.130080398572414,1.78838104021803,55336.3105947888
p0816,1.72995517542829,0.779947118760565,0.910233164611945,-0.0701766102432595,1.27515643533218,30893.7764435517
p0817,1.70391427236905,0.78652214028921,0.923779867437294,-0.0144729372104557,1.16615825355189,30147.7265925497
p0818,2.79085984883442,0.427291783355302,0.955514321416246,0.18138933749092,2.17835068043648,70908.6203931755
p0819,2.34491061153718,0.595694226996974,0.926834189933416,0.0926464329630056,1.5882797903878,51800.4520868234
p0820,1.72498931384432,0.781208635572548,0.924768551562311,-0.00763463502451973,1.16410390566877,30750.635554124
p0821,3.10677611598887,0.290295965394939,0.92381706014712,0.17071942537992,2.25216459323948,86453.1641078916
p0822,2.48086347975026,0.547453624810003,0.964405922879297,0.17274196447857,1.97007998735737,57274.1823121984
p0823,0.98815731555383,0.928202464178974,0.968443224011471,-0.0180922879601702,0.77614408038747,14071.6447018107
p0824,1.49660344713079,0.835308630472218,0.948540410191292,0.0119602097451756,0.967500859497799,24612.0559375758
p0825,4.65784651002066,-0.595246149042469,0.910337931010447,0.313449722666462,3.56614616697218,186933.224842864
p0826,2.26742775163377,0.62197173401063,0.926316590383545,0.0801905644980113,1.49328230352733,48818.8146721272
p0827,1.4899260794439,0.836774952850446,0.941851246230153,-0.00810932898974681,1.01218118188103,24445.6763163028
p0828,1.44339620770086,0.846810683484791,0.941996789390493,-0.0701109962159673,1.13186216617908,23306.9491939914
p0829,1.43363800631932,0.848874980391123,0.94157271458954,-0.0423129049158042,1.04676828283266,23072.7190256668
p0830,1.73783554783136,0.777937762332486,0.923506137569579,-0.0014404431961348,1.18838141166709,31121.7726648945
p0831,4.91067873045474,-0.773129287890115,0.915534613959621,0.341395346376438,3.84078237425403,207117.141907603
p0832,2.40107188960876,0.576095833473319,0.941795188953481,0.121609316248505,1.73740527361759,54024.2286181246
p0833,2.51443604547122,0.535122479214555,0.929656416691835,0.115289765971509,1.75785583072529,58673.3639413517
p0834,1.43158749554529,0.849306974895649,0.947139676652294,-0.0113608470712599,0.95509262872063,23023.7017814903
p0835,1.2636706815236,0.882584568712979,0.958062625375829,0.00241831074537492,0.882751661970356,19247.7835124836
p0836,1.8129003173479,0.758339756572846,0.927794382961517,0.0183961542020331,1.18289910458014,33345.505197665
p0837,1.96458229285983,0.71620952864905,0.926378935201773,0.03983270444492,1.26194157948564,38125.907836393
p0838,1.68368518706371,0.791560923334249,0.919297401767185,-0.0699245417202422,1.25592831495309,29575.989553575
p0839,1.98152771534767,0.711292769347252,0.946148479131294,0.0762832240916298,1.32492677431711,38683.7991723434
p0840,4.49639144167099,-0.486570751244771,0.913611143039568,0.300161129549437,3.43999580827341,174602.122354251
p0841,3.38460508913416,0.157687268881286,0.912352917675773,0.188884986231677,2.40109262884633,101499.913056859
p0842,3.46238894185086,0.118526901423955,0.922925996791361,0.206867444569481,2.57684350523246,105943.333687414
p0843,4.74757401312041,-0.657298917071093,0.915612748460107,0.325831673205772,3.68885332260371,193974.18404586
p0844,4.01912962174525,-0.187740005135088,0.918481295547182,0.258699692578234,3.03410345617296,140694.608494615
p0845,2.91017620140745,0.377275534788135,0.920002095901467,0.144214907454049,2.02513618897563,76583.8283949509
p0846,1.08112718632307,0.914056915714806,0.965956459894785,-0.000106571831506816,0.837893965819916,15676.7017009486
p0847,2.98166635508132,0.346304570870009,0.927215398835959,0.161950784755376,2.16090248233959,80098.0196285221
p0848,1.72593872432864,0.780967729756503,0.916518948713866,-0.0829048238863597,1.30582873120612,30777.9704833532
p0849,2.24585425090564,0.629131032220012,0.934076966160057,0.0878685391107685,1.50179280425843,48006.468531644
p0850,1.95690686115837,0.718422680373515,0.903737196478536,-0.122219999624761,1.50299069484209,37874.7875157843
p0851,3.30944649265093,0.194680739259561,0.92819322879166,0.199632773761977,2.4918777065791,97302.3643578137
p0852,1.11943674823291,0.90785824544538,0.961396068432465,-0.0363185384711629,0.846196406926116,16380.0479958266
p0853,2.32664228332745,0.60196928052492,0.936814861288641,0.109328022504436,1.65244799517979,51088.4387908732
p0854,4.23710421818545,-0.320066017671283,0.931161269490651,0.292638218971166,3.32453055075358,155709.282059746
p0855,2.45696655648407,0.556129943281882,0.935540226003662,0.120068937317465,1.7584493750539,56289.703999087
p0856,1.48539656775841,0.837765882472443,0.937443668054169,-0.0438394523559257,1.08359414013116,24333.2382210626
p0857,3.85383236658465,-0.0920511947929468,0.91792850362044,0.24110021411331,2.88099261634111,129837.058844429
p0858,4.54106687807267,-0.516258172122958,0.913030034932706,0.304008896190308,3.47709757308998,177970.673442079
p0859,3.73976816495919,-0.0283636553051925,0.927048595923273,0.239660722286882,2.85242198105528,122610.606560049
p0860,4.80171980998035,-0.695317275833115,0.917548304484373,0.33280133387658,3.75501310424282,198288.024048692
p0861,2.68302140520579,0.470695442264505,0.934387814550314,0.141662796671987,1.95416993593238,65983.7249960916
p0862,3.57390857713943,0.0608299463991083,0.919859133805032,0.214525208640672,2.64600369736565,112490.050608723
p0863,3.84976521535945,-0.0897474133935103,0.908529195611874,0.23341194231039,2.80481275257271,129575.655020532
p0864,1.95256149569198,0.719671792341816,0.966832954985521,0.119687215861211,1.52214840727114,37733.0541703078
p0865,1.4672453239598,0.841706592925263,0.959155701648356,-0.110458568684965,1.18861417738794,23886.096499418
p0866,3.26985898780594,0.213831919319514,0.914440045868723,0.178055405061151,2.3112728379182,95129.3319246889
p0867,1.75916136873733,0.772454255793464,0.964816615579331,0.091262871188042,1.33141591139568,31743.9712719382
p0868,1.5665311777046,0.819558909029737,0.950748417991041,0.0279631687677548,0.989878244162171,26399.1340915095
p0869,3.23946111290872,0.228381022062197,0.951088799276035,0.220682209257711,2.56469444974479,93478.4847166451
p0870,1.68384221149677,0.791522042486057,0.914776119406183,-0.0552263853134143,1.22728909560654,29580.4012579131
p0871,3.19594933494142,0.248970267919318,0.927746230489891,0.186533227501159,2.37992516713296,91142.2788598236
p0872,1.68466905735654,0.791317247217253,0.923359104512855,-0.0210087493629153,1.16689528862447,29603.6388213357
p0873,3.14548147366271,0.272502304644843,0.921924861719455,0.173450660973731,2.25102952004649,88472.1625086656
p0874,1.733956220622,0.778928063840322,0.91757800450225,-0.000433466014016669,1.26490762811712,31009.4058400636
p0875,1.77959632883589,0.767137068236824,0.904996569539192,-0.0778580478046362,1.31887280614875,32347.2981153711
p0876,1.67009747533991,0.794911646885876,0.92296170928036,-0.0549810968453655,1.23965856518553,29195.7920446316
p0877,1.70280335739745,0.786800415369254,0.911004878957902,-0.0548218650876876,1.25012656920955,30116.1514743391
p0878,1.70062679675444,0.787345099814201,0.916963574327887,-0.0749597224486566,1.26874287219388,30054.3476084164
p0879,1.70272409530403,0.786820262936528,0.961472447346299,0.0827415629200286,1.29044386580057,30113.8994247385
p0880,1.96848744847684,0.715080181783457,0.910232370962644,-0.134145396018312,1.58783921398624,38254.0517606576
p0881,3.54584740047923,0.0755201679418818,0.921801250843902,0.214029030837295,2.63219744758829,110823.191033371
p0882,1.67710807794728,0.79318622583603,0.920777134678648,-0.0651620188319581,1.25203416698534,29391.5708890879
p0883,3.30128768301367,0.198646567060836,0.929816927871586,0.198618440014676,2.46477436932068,96852.372638798
p0884,1.96295501651033,0.7166794649461,0.905662942845318,-0.12637270677948,1.52854427835353,38072.5854399769
p0885,2.17420880302089,0.652415934806576,0.897012486905321,-0.153073275086653,1.70654192713207,45364.3938206154
p0886,1.74966421892395,0.774904517252286,0.923863909420001,0.00991519748647737,1.23209383219076,31465.9467531885
p0887,1.99203226849843,0.708223643371674,0.910092371964115,-0.138456675376545,1.61578365546117,39032.0445684704
p0888,4.12421389434381,-0.250661326783571,0.923177664725947,0.273097703966231,3.16718753680447,147834.120119967
p0889,2.00813144943348,0.703488437054011,0.928332819972068,0.0578413488182185,1.37309662016512,39569.3355799698
p0890,2.1369467743994,0.664227774638633,0.931832677882943,0.0756734310086547,1.42717010892601,44024.1364072558
p0891,1.66756345270539,0.795533531859392,0.923900315375654,-0.0245074776143487,1.1624747898228,29125.228444222
p0892,1.54738350009699,0.823943006224453,0.932589092227858,-0.0678716015395057,1.18408694305712,25901.6824794279
p0893,1.69229158358054,0.789424545027072,0.919166829832142,-0.0147302079395686,1.21109007355759,29818.3986028548
p0894,3.18205821918444,0.255484744367285,0.960135891348724,0.229654692843254,2.57822398875453,90403.0988948322
p0895,1.7401825420227,0.777337555119974,0.912457075463106,-0.0853366854828134,1.30420592046795,31189.8765485873
p0896,4.64863680572886,-0.588944000320793,0.911360266623129,0.313331959740621,3.56493227441146,186218.137128806
p0897,4.71770157135421,-0.636508588886292,0.912685073982976,0.321214972290595,3.63914223982829,191615.16192297
p0898,3.07444317329699,0.304991207393155,0.926025505935927,0.170266515339048,2.23517913169907,84785.7348750833
p0899,1.20192348715729,0.893778849135993,0.957557679738276,-0.0568312951137629,0.936129863956153,17977.5988894706
p0900,2.31944418807196,0.604428301519578,0.923739824361031,0.0791551554003061,1.4932568339216,50809.4203513621
p0901,1.75799739415621,0.772755274044111,0.914178411224054,-0.090360164646884,1.33257233511574,31709.8155478747
p0902,1.74915633762228,0.775035176830557,0.917347846907667,-0.0923218682081703,1.36003350483757,31451.1211653976
p0903,4.55430983256366,-0.525114688632701,0.918860372027574,0.310186325629183,3.53464821552956,178975.598337564
p0904,1.5984396323622,0.812133287005325,0.964764201596448,0.0828309211429176,1.25677061963571,27241.6992725928
p0905,2.64965369853189,0.483779089997823,0.932895154530918,0.135787483850922,1.91267481057456,64499.1589913296
p0906,3.94341865592232,-0.143413016995498,0.922854271844698,0.255255490183006,3.01330319296036,135664.945435288
p0907,1.76722713276276,0.770362875423378,0.925422105910751,-0.00412441102885054,1.16541707831942,31981.2745274019
p0908,3.21087976416606,0.241936746875092,0.917220588862166,0.175620073810555,2.27445564367976,91940.3534066829
p0909,3.03061155752363,0.324667098064424,0.926882123599464,0.167376997724855,2.2164963998898,82553.1649527371
p0910,1.69072165476344,0.789815062991779,0.932600897310453,0.000823606047111305,1.10304206366585,29774.0875891016
p0911,4.97611359334694,-0.820698062843942,0.925308808679424,0.357548439494574,3.97605139207915,212514.641719891
p0912,1.77889744640701,0.767319932015946,0.931862743993556,-0.12447227153996,1.40198633509271,32326.5490585698
p0913,1.51710840641654,0.830764843142201,0.931247842165903,-0.0706822550879047,1.17175363246418,25127.6271559779
p0914,1.99579275938329,0.707120992579899,0.92433787666228,0.0535330505705343,1.40020022581757,39157.1593616809
p0915,1.03269751998055,0.921584191104215,0.967690919154292,0.00278874082948318,0.830694043578292,14822.6021883836
p0916,1.77248366113419,0.768994755549712,0.924481892604098,0.00681103961617,1.1951123081825,32136.5113769627
p0917,1.94383870897518,0.722170849386621,0.94858920905205,0.0847850413330797,1.38310205907116,37449.4929488273
p0918,1.65669198460013,0.798190827912558,0.926260293303268,-0.0942633739368308,1.2887809440392,28823.7122718573
p0919,2.28273208809613,0.616851397350448,0.965531603030282,0.149729679569151,1.78369896049453,49399.8053785098
p0920,3.34965622584367,0.174992618518632,0.91272870082674,0.185331602113595,2.37165319659721,99536.3219929769
p0921,2.45110539976043,0.558245144140701,0.926309339145404,0.10921843631381,1.71640728346979,56049.6978974057
p0922,3.18851686506537,0.25245938150973,0.93818445329072,0.197374094808795,2.40485996423424,90746.3786087118
p0923,1.61813712960232,0.80747461293963,0.926398034770196,-0.0503421632848637,1.18240410872616,27770.3063771379
p0924,3.17805697984422,0.257355929985042,0.915618050800248,0.169058776104339,2.23600888380893,90190.780540399
p0925,2.74648275585552,0.445360096255482,0.923192498138074,0.129948496718299,1.9067794165297,68858.4579582224
p0926,1.69563569284569,0.788591493438014,0.919456603928644,-0.0845104915213894,1.28786654007012,29912.9227061124
p0927,3.36394742414025,0.1679378673166,0.921012428879167,0.194269492501541,2.46468764718411,100336.805468233
p0928,1.41969031967911,0.851801229456915,0.94222577712755,-0.0132126837499385,1.02905210828818,22740.6854847852
p0929,1.82299287337163,0.755641584491383,0.912828933934965,-0.107722192186503,1.40402461022425,33651.6594620402
p0930,1.35887627476389,0.864225819254157,0.951496004864061,-0.00598316501758418,0.915465588138901,21330.9009956227
p0931,1.67403815900057,0.793942671343212,0.921460685846152,-0.0220321838652872,1.17947675295939,29305.7390700641
p0932,3.25202314277658,0.222385028078652,0.941157564555793,0.207452793401806,2.49750259495812,94158.8338833427
p0933,4.92750250970777,-0.785299432503975,0.91636655883615,0.343757555929469,3.86327686127629,208498.055192265
p0934,2.14684834567866,0.661108955657902,0.926344353407335,0.0640354673244768,1.37609430974235,44378.0203338315
p0935,2.29011668548386,0.614368429935044,0.954325702479874,0.132726560665026,1.73560465937521,49681.5409534025
p0936,1.79612373990703,0.762791708863304,0.915639813676033,-0.107195654316039,1.38300289266345,32840.3542519999
p0937,1.41424521951196,0.852935856680478,0.951042765937079,-0.0940275784339626,1.1695395187848,22611.9424126303
p0938,3.75397060179122,-0.0361892756476294,0.918640007118088,0.231456330875495,2.79880313504952,123498.558464851
p0939,4.11144377135608,-0.242928278453854,0.918617676841337,0.266852708581375,3.12491913622679,146956.672110247
p0940,1.26192637595294,0.882908493356352,0.969894127207199,0.0423052274734811,0.94748814236258,19211.0286621957
p0941,3.68089110451214,0.00376155417535995,0.92042507042955,0.226522436979123,2.74022264484488,118965.446214648
p0942,1.84885051469184,0.748660379108215,0.907558181231642,-0.104587168781759,1.39661626511372,34443.7978928022
p0943,1.94948404835327,0.720554750904859,0.928092023797668,0.0383282942988246,1.22308434302751,37632.8672581388
p0944,1.91114051817533,0.731439214300517,0.928121388433645,0.0470511595331634,1.33836592929922,36397.8367325064
p0945,3.24437389401927,0.226038861154267,0.950789980189071,0.219342884020847,2.55649166205181,93744.2433592246
p0946,2.86156242733412,0.397906680812502,0.92557908338568,0.147365065311783,2.05130004280351,74242.8682398516
p0947,2.73269835851834,0.450913519812015,0.926358639939829,0.136808546337705,1.95579358613746,68228.3260569271
p0948,1.70525584891901,0.786185844452692,0.912995154281866,-0.0647212626164014,1.25191581898611,30185.8851685534
p0949,1.41143524917505,0.853519680948835,0.95381686036553,0.010599449765699,0.913515532216751,22545.6974571543
p0950,1.80769909574259,0.759724416721747,0.92774646500904,0.0121692737830559,1.15890674974602,33188.3915679567
p0951,1.73722925318593,0.778092681087737,0.919559556539144,0.000991030069161081,1.24706295046489,31104.1944541207
p0952,2.71798768275353,0.456809298182139,0.920027720464804,0.122184743411339,1.84086087308581,67559.3480839412
p0953,5.14792302520124,-0.948594388465388,0.913400719099827,0.362333488531973,4.04627495943083,227026.69073112
p0954,3.94275202411515,-0.143026463537848,0.922694233131983,0.254681472366535,3.00376270166751,135621.084263393
p0955,1.69776898902497,0.788059208510174,0.958781263320336,0.0769550684849612,1.26847412769555,29973.3196324761
p0956,1.81533904562488,0.757689152611474,0.912305206818743,-0.103227818337768,1.40059899537262,33419.3274636954
p0957,1.79479317652142,0.76314302515014,0.908769712476572,-0.0911083336031646,1.3433810497945,32800.4913462578
p0958,4.49076401716905,-0.482852067118411,0.920289258415382,0.305596502033077,3.4896144754685,174180.173357384
p0959,4.30716655004347,-0.36408266388539,0.933518195613981,0.301977101160273,3.41540796225644,160703.731462927
p0960,1.85134853116954,0.747980740965729,0.913350878499918,-0.113776195600783,1.46863633061558,34520.9145885769
p0961,3.76797056870925,-0.0439323655285728,0.915604957719683,0.23021073703226,2.78449706884407,124377.14586214
p0962,1.28416629423925,0.878744934075818,0.965891881539617,0.0409910453393875,1.00686084891251,19683.4564356026
p0963,2.31468969602809,0.606048357644428,0.937806282589259,0.102737904952199,1.59961152608361,50625.5969790288
p0964,4.34688139709377,-0.389354078323891,0.916817020012358,0.288151131026233,3.32639857634533,163571.210283234
p0965,1.75693220288241,0.773030571114155,0.920589685869574,0.0068115217835841,1.25458720524277,31678.5783363777
p0966,1.68709011619718,0.79071701507103,0.922982706542889,-0.00730616344054748,1.19310484435419,29671.7455341891
p0967,1.94575111351762,0.7216239078199,0.92588119423522,0.0317547313136605,1.21350094523599,37511.5529242329
p0968,1.73549801197085,0.77853474556516,0.941693888041387,-0.131888097354457,1.41916403648918,31054.0345974453
p0969,2.4898448403062,0.54417102628752,0.923293751577138,0.0997447040619191,1.65037801523164,57646.6498589476
p0970,1.78820658830279,0.764878285531522,0.929597989540168,0.0137855929419672,1.14605514009007,32603.5960595519
p0971,3.70745902570428,-0.0106716382336418,0.935549131234898,0.246863049719103,2.88469343165749,120603.141391661
p0972,3.34923218139417,0.17520148631498,0.923469485634958,0.195963188222029,2.47939751030274,99512.622330905
p0973,1.84762501971096,0.748993465378554,0.935897709621908,0.0384618844711666,1.15458324368451,34406.0034975634
p0974,4.22297611332309,-0.311277497473387,0.908894979766148,0.270529343611871,3.15269078240214,154712.072521252
p0975,2.55407172345146,0.520351007524299,0.926237375265834,0.115248321172699,1.77602435750264,60349.4427504603
p0976,1.33824520915731,0.868317290724124,0.951716751855008,-0.017299801459319,0.912100041495984,20866.6528304648
p0977,1.94310167590649,0.722381494899511,0.909229895801644,-0.127716894395307,1.53773642790468,37425.5915740834
p0978,2.07310097002236,0.683991860983552,0.932509148069176,0.0756286670393988,1.43675448164494,41781.5591611468
p0979,4.94257923618852,-0.796241141602656,0.919527083287289,0.348563654606895,3.90288877078436,209739.581232479
p0980,2.60325017171667,0.501701970175764,0.924148395974786,0.114944252864814,1.77676298917735,62465.4984127255
p0981,1.16104791924057,0.900880832076227,0.965604841579859,0.0167215994583231,0.895664512245823,17171.7561570481
p0982,4.19151165814362,-0.291810218236419,0.912424596997817,0.269737536007284,3.14916848315526,152503.173172272
p0983,1.48883700613639,0.837013486929955,0.956874186774244,0.0379571410780927,1.02719305460619,24418.6105015824
p0984,1.81091298927229,0.758869289221578,0.930864858024948,0.0202403399289184,1.14357815336813,33285.4205649431
p0985,3.46465621668176,0.117372094060449,0.92935396540344,0.214812871551286,2.616607849823,106074.366545288
p0986,1.79895250597777,0.762043948400581,0.925609923848088,0.00801123306542354,1.17608628827275,32925.2006025964
p0987,1.69469344936097,0.788826382267929,0.912831894223721,-0.0564525776809345,1.23958926439256,29886.2705079717
p0988,1.20122228600235,0.893902751643894,0.969703055149264,0.0361549929671508,0.897847813383785,17963.5400081186
p0989,1.69889168440037,0.787778812741672,0.914406844961143,-0.0653841331249291,1.24843028844295,30005.1353794513
p0990,2.64590769474059,0.485237694596772,0.925123793234959,0.122236156744897,1.83848547947125,64333.6550855287
p0991,1.38600702544213,0.858750076287571,0.945724059495073,-0.03113157804653,0.9886732239268,21952.2186911693
p0992,2.61476092917737,0.497285591945178,0.932174542804536,0.13052720274596,1.87238402626998,62966.6128663501
p0993,1.67464530620261,0.79379317676082,0.921056091791687,-0.082829594754811,1.27141707503169,29322.7018146625
p0994,1.70742416252859,0.785641749091713,0.92422219471262,-0.0145607090988655,1.16435767405642,30247.622192717
p0995,2.03146470473905,0.696557840126703,0.905854439397206,-0.139900265928447,1.6197037657709,40355.7316065754
p0996,4.42844271172716,-0.441980609104725,0.912655387245319,0.292863036324369,3.37001342339182,169542.599924582
p0997,1.66206426996569,0.796879860823845,0.918410198337942,-0.0505859933757688,1.20482634770988,28972.4641499981
p0998,1.66225970219841,0.796832090642092,0.92380328174653,-0.038140109112108,1.18111513833537,28977.8845028934
p0999,2.70477737317208,0.462076635639906,0.92180054260061,0.123161470964011,1.84333770381887,66961.6775959551
p1000,1.65873843318608,0.797691945591156,0.924625055967632,-0.039979763865356,1.18486506648061,28880.3190951091
