wind_speed,swr,turb_param.k_min,qual
1.06192108299589,1.21731608048919,5.4367123555813e-06,13574.0748710163
1.08366455347698,1.20866417025483,5.38621188489397e-06,13529.0817154798
1.06353718721818,1.22068698357752,5.06874148858602e-06,13453.4065673625
1.08688651925418,1.23278768674522,5.41553353913365e-06,13602.9790379402
1.02033176044028,1.24028135862669,5.19298423495799e-06,13529.8505025731
1.10762942832844,1.23608949337988,5.01606214931395e-06,13452.4369130296
1.10627875662863,1.21839607359804,5.28912560896029e-06,13499.9738529959
1.15154690726792,1.23818150089038,5.06390884544998e-06,13465.9560479445
1.13016161097102,1.23577185120294,5.18166516480128e-06,13478.4171567998
1.09860501487157,1.22871870237892,5.0098249347418e-06,13460.354722765
1.14225032408644,1.2499560531098,5.07811806116787e-06,13463.9825795899
1.08965435065887,1.24413414295825,5.02958612940065e-06,13450.4577592124
1.08582172617888,1.22850176587837,5.299311346569e-06,13509.8638263395
1.11691952802044,1.1980701998808,5.61998190410391e-06,13705.4606975317
1.07709248632666,1.23006638011728,5.25856648927522e-06,13491.9520619603
1.10182958522403,1.24242975629115,5.16030843582228e-06,13474.4331769563
1.01125272892695,1.21369446903304,5.14723531192367e-06,13463.5078010184
1.13536919983221,1.2572955280467,5.07553363002064e-06,13470.6600264192
1.11412789961668,1.2389263482152,5.03706195303121e-06,13451.1833934228
1.02220455059895,1.21356740127364,5.03840551301746e-06,13468.0369075606
1.09093527092853,1.22126272215245,5.33179809316697e-06,13516.1423492221
1.14536101858753,1.245538647241,5.01917814239638e-06,13457.0520235123
1.06510156933634,1.24774994733338,5.07556563325635e-06,13470.0867572743
1.07679291867598,1.23168743428408,5.00728193535436e-06,13451.5262897278
1.04557917493748,1.20752133781197,5.44329291726571e-06,13556.7686256559
1.046302723691,1.21097006972923,5.37967581997682e-06,13523.9845504884
1.08339394264649,1.21236075860812,5.43436897055914e-06,13562.4185092511
1.02931841552316,1.20896591360855,5.05679530304222e-06,13466.8224743637
1.03222037799658,1.202638519171,5.28867744500734e-06,13477.1475712913
1.10014702358655,1.23233068763234,5.17849299296809e-06,13467.8395314866
1.10535548244065,1.22855356759515,5.04594992519972e-06,13456.4355795596
1.11000114315438,1.19809520701025,5.40768063417455e-06,13559.4604650404
1.04458806356276,1.18573938584394,5.36709561777252e-06,13508.5104901894
1.13404170323208,1.2290563811391,5.00566641126779e-06,13474.9780412757
1.06198818574279,1.20596048639698,5.30508139265241e-06,13486.6625818103
1.10571751117949,1.23445060165061,5.115417316318e-06,13455.3722970383
1.14683063310402,1.24327994230167,5.00658198003491e-06,13459.1249109652
1.12563439738546,1.24642330549606,5.0130256711805e-06,13452.0450106892
1.04135919037453,1.20807746278511,5.41132077186855e-06,13538.0290320459
1.14028470655144,1.25435974992787,5.0579537322983e-06,13463.1705225921
1.09385651201482,1.23188705776835,5.0767807222396e-06,13449.6905433594
1.10386145047462,1.22519822875892,5.10754551212893e-06,13457.5408552064
1.11767281453509,1.23052535820596,5.1941584505507e-06,13474.7709347879
1.13755766968129,1.24168963436538,5.02117639290585e-06,13457.7815774775
1.14217416750936,1.25213231347761,5.20259643321801e-06,13514.2664616783
1.0204321964118,1.22485633881603,5.04574603940089e-06,13465.3165831181
1.09630250899298,1.21409938589762,5.35689539101159e-06,13524.2568761847
1.13202381221019,1.23138672045511,5.00799198350203e-06,13468.4187822608
1.05457444614117,1.20647510216442,5.46641843603945e-06,13569.5278496832
1.04632533978689,1.22124183757447,5.26090759949906e-06,13484.2414768932
1.11518766095149,1.23853930658169,5.09431764080093e-06,13454.9794075026
1.0627997064826,1.23891797355349,5.15671339259205e-06,13474.4703826896
1.05168630965713,1.20245331224874,5.32766358204352e-06,13491.1391113077
1.03751936862034,1.20785516925175,5.0757645195352e-06,13464.3745402866
1.13827445793498,1.25762573501387,5.04157033967425e-06,13463.3159362947
1.07519190354643,1.20978805629716,5.22249897644656e-06,13468.2145273415
1.14935657983863,1.22763956508019,5.4639739546665e-06,13645.5716779146
1.12147386277195,1.22995325363718,5.12999272177522e-06,13462.3105706311
1.18709711951885,1.24730719907164,5.34794791683532e-06,13627.1192319637
1.08662985937508,1.23993003018328,5.11924192987656e-06,13458.0317584966
1.04720458117238,1.21322551431568,5.35887063813395e-06,13516.3539236144
1.0689669044753,1.23982383059915,5.07700624486328e-06,13454.335070839
1.12334321108403,1.2507260813964,5.03605667478216e-06,13454.6072674854
1.15189014950937,1.25176534830231,5.07569602877781e-06,13466.8067804358
1.05849824861492,1.24020276104887,5.01931550564474e-06,13458.1190212177
1.18932136520644,1.25635309087308,5.03448792481967e-06,13477.4528166133
1.10213561180302,1.23209472793609,5.23048635185537e-06,13485.8569209133
1.0333660540803,1.18673284832779,5.48428659351789e-06,13553.7123967998
1.06994579539159,1.21717040295947,5.35291305368479e-06,13518.3344236197
1.19403870311227,1.24498743199947,5.22889502721031e-06,13548.6454108414
1.09612583691822,1.22103544514027,5.06488968863132e-06,13461.1221074516
1.05664847334229,1.18646499194248,5.53545619321562e-06,13591.4002681737
1.11295833298408,1.22572226628295,5.31090964920364e-06,13517.6895942776
1.05419518423739,1.20700878502604,5.33942341522514e-06,13498.3479926263
1.10136828981715,1.22456680803909,5.1533574022503e-06,13461.1118213279
1.06194506890035,1.21563424845258,5.30968378601035e-06,13494.6568127866
1.13942485230575,1.2058615698488,5.38134519900472e-06,13571.4478603123
1.12656850313766,1.23779491813898,5.06437455499105e-06,13455.0908128904
1.08117877821684,1.20058134431454,5.22366571374333e-06,13482.5735581208
1.09684293931502,1.21774072220142,5.25154103952077e-06,13482.1158026242
1.1495034275853,1.21986844274172,5.32640337743246e-06,13546.0620139443
1.1143149696187,1.24553044979297,5.15249039921812e-06,13475.4358645554
1.13366620448422,1.24689706136051,5.11085378220472e-06,13467.1777092035
1.15190856425494,1.23316991192807,5.28522055058601e-06,13532.2076091185
1.0274203433412,1.21044038654875,5.27547124828883e-06,13480.5010711191
1.05628754795607,1.21968675389468,5.06014213108563e-06,13455.1605230176
1.07684979726456,1.23425500786947,5.0065018553975e-06,13450.3000356316
1.03716516540308,1.22382395444647,5.10446749240669e-06,13454.1479954256
1.0622269244769,1.20755186448011,5.43740838496533e-06,13552.9996005137
1.05303297083513,1.22111010526842,5.09287799158547e-06,13451.1575482575
1.07054600164411,1.20265991526567,5.4192728399522e-06,13538.4184440833
1.03168025314274,1.19730690311282,5.53233741821184e-06,13601.5885732735
1.02418333264261,1.21067667847826,5.25852902366876e-06,13476.7467171698
1.08259850440932,1.23966092661175,5.15523373223954e-06,13467.8690066299
1.04164592319019,1.21771121928103,5.03127271463836e-06,13461.5825044601
1.03129060924718,1.20057246595883,5.23337309232132e-06,13465.8249431064
1.06068775540056,1.22612463591389,5.25346432918684e-06,13486.3626334357
1.0581584269509,1.22721509460404,5.05190013572951e-06,13452.1452426079
1.04969749830221,1.22049278993365,5.17994442996741e-06,13458.0988953861
1.05446701655954,1.22824791764948,5.28692779237419e-06,13509.0997289736
1.09098841505045,1.22381468803019,5.09716637285947e-06,13452.58978644
1.06606183030953,1.21951384931764,5.07666094064524e-06,13453.3212293956
1.05351242657955,1.21388184866584,5.10203713586008e-06,13455.2018688448
1.08294290910838,1.21513877322275,5.19662130657593e-06,13463.0368080476
1.10714450423233,1.21692798028838,5.29989329092485e-06,13504.4453484259
1.04070997744208,1.208677293707,5.23064009335599e-06,13463.9228338718
1.08102348609468,1.22607581438508,5.02622353458487e-06,13453.8284763585
1.06399775934383,1.23312853940179,5.10062396706592e-06,13453.038746684
1.04688728004675,1.23738446064317,5.37320432057606e-06,13607.4917587558
1.0706536496523,1.23036713732696,5.20103560062936e-06,13470.1124668435
1.07747254663318,1.24377743032872,5.00447958590316e-06,13451.3778618796
1.09879712888758,1.22644901430381,5.34955314092736e-06,13537.6180616928
1.09002125165782,1.25487840908112,5.17817171352791e-06,13515.7270275329
1.08303703422888,1.21653838076255,5.26903587706071e-06,13481.2589731809
1.05597750072978,1.24076383572983,5.10231495861998e-06,13467.7048945692
1.08593985350311,1.23764676199959,5.07970664688153e-06,13449.3926116941
1.03965220628981,1.21833241128505,5.25738961050055e-06,13480.2775798079
1.08282693626921,1.21335904038231,5.4632855069396e-06,13584.6700284697
1.06567728122761,1.20173544362486,5.52446396064134e-06,13604.8581172727
1.08097199303839,1.22041178002708,5.20411209065574e-06,13463.084828321
1.06553934591541,1.20264693211369,5.54966043426004e-06,13626.5389532284
1.08319701343452,1.20412890807675,5.65915429497113e-06,13735.7155616112
1.07779263156409,1.23358558632293,5.28965326287238e-06,13516.2991835805
1.08335993917307,1.19960780370082,5.38135559425691e-06,13524.9296993914
1.08524113070446,1.22977370572225,5.31464589131919e-06,13521.3293404673
1.11203099840907,1.25573465062544,5.00564889867274e-06,13456.5676671331
1.12874307720883,1.22147800963929,5.30782804762488e-06,13521.4585473753
1.01927597880081,1.19480665257736,5.3517159171935e-06,13497.3407409875
1.12744193271598,1.24409938065158,5.05073139379133e-06,13453.5428906328
1.09194555645334,1.20934407425591,5.27371159306069e-06,13487.9332551576
1.10847314589455,1.23045769615012,5.16274112155616e-06,13463.888714193
1.14425604022409,1.23304881512123,5.44586514112183e-06,13640.8013603371
1.0769436997392,1.24051556960654,5.0232343647039e-06,13449.326832913
1.10854058620781,1.2333155216585,5.05369286593226e-06,13452.1901377535
1.10124716473177,1.23982526949698,5.04405894133405e-06,13450.9224052198
1.07848660195608,1.21082241422875,5.19154048715116e-06,13464.2770316913
1.06967332731278,1.20511259995857,5.51283075007395e-06,13602.9642121121
1.03615779819042,1.20584667647102,5.3189494302465e-06,13488.8993184717
1.0821742478949,1.23540999733432,5.3181697417193e-06,13538.7025539843
1.08649804329341,1.2386923639602,5.05714809684861e-06,13448.2465370661
1.06417999330696,1.22682606938697,5.05536762785326e-06,13450.6889942722
1.10316684036983,1.23822136133818,5.08686478483648e-06,13452.9246484249
1.06883775545478,1.22306584088301,5.10688803229423e-06,13449.3343847965
1.12044936866748,1.2269171812825,5.05811590949284e-06,13463.2281187128
1.06636392302535,1.21676159235451,5.1738974456853e-06,13456.2223370739
1.03514428894928,1.20025669890746,5.26245683068561e-06,13470.6605213155
1.08056965745852,1.22464510079262,5.21241296806801e-06,13467.1472471291
1.07434156672548,1.21906845876595,5.21519197825701e-06,13464.302466152
1.06637718230261,1.20601493259188,5.19305402160818e-06,13466.1711363464
1.06849417343547,1.2279676467488,5.09055515321197e-06,13448.2527808692
1.06760197968033,1.20318321383854,5.45239302792097e-06,13557.4417236101
1.08782702796431,1.23712577631167,5.18262115672051e-06,13472.3950624785
1.0949535909571,1.2259875641653,5.32634195038373e-06,13521.878418129
1.08579248980268,1.19637121528257,5.54643322152533e-06,13622.1539239915
1.05842372100462,1.22881003975838,5.16838801603568e-06,13462.5540196276
1.0569607868671,1.22504387664132,5.08706687872593e-06,13450.8246757472
1.06159569846718,1.22339449791035,5.27398615039906e-06,13490.2466851186
1.12722379903543,1.24339350922316,5.12386020835917e-06,13465.3930705266
1.01567060479208,1.21494573285145,5.13648043345347e-06,13461.9734992136
1.08493517177248,1.23276508179712,5.28864145894146e-06,13513.2300109283
1.0389085411551,1.20821147030014,5.35306967732119e-06,13506.361841593
1.08242005846699,1.21075599918793,5.24913320218127e-06,13475.385475338
1.05963485883985,1.21726145820814,5.02600281232741e-06,13465.3925561592
1.03211795853065,1.21875847954876,5.23523687911142e-06,13476.058599054
1.1286596981163,1.24593721640198,5.1390992457235e-06,13472.6411003338
1.11228275113078,1.22692919691538,5.17850351173477e-06,13468.6435152957
1.077135570269,1.21904897765865,5.04813771884194e-06,13458.6893962251
1.05074057879768,1.23076427016422,5.07926149732454e-06,13453.4356931428
1.08585282451763,1.22500679221972,5.11343130865867e-06,13450.7441189569
1.09071616161579,1.23695318916145,5.22233392690806e-06,13488.3965852223
1.11132332378634,1.22181739641052,5.11471165544829e-06,13464.2204570725
1.08414278061949,1.21566663200823,5.4790517978945e-06,13602.4003499404
1.10003973875906,1.24472994449971,5.1023178109554e-06,13461.5164173753
1.04311383969758,1.21672704205125,5.3068998483326e-06,13497.4572494459
1.09506874978016,1.23150014589684,5.2026589296968e-06,13473.2110195271
1.02072421419978,1.2151419057155,5.06991321792381e-06,13462.0629839077
0.988477088594267,1.20439194662523,5.07569057424783e-06,13477.5484390022
1.04116799750088,1.20950921064129,5.23352772418724e-06,13464.7110178163
1.03334387934476,1.21714826336248,5.28846169743476e-06,13493.4219785274
1.06266921348056,1.19998088620839,5.43332945003362e-06,13541.7555217697
0.99330998406994,1.21050789321295,5.16042678803951e-06,13472.7591760666
1.0769073888102,1.21944520788241,5.29008712518589e-06,13490.5017953907
1.04343149855688,1.19102136004181,5.49987304989496e-06,13567.5609628389
1.04814409340343,1.1991251879083,5.48065504162384e-06,13565.804657986
1.08688531535897,1.21293108184697,5.26938201979358e-06,13482.5990616623
1.0655372521439,1.2105679167772,5.14304097792572e-06,13459.3177211899
1.07986560698883,1.21012415080817,5.27459932303483e-06,13481.3474834582
1.07027692394024,1.211423664731,5.1730917531877e-06,13459.8887483168
1.11931507947895,1.22453529906465,5.32025919747585e-06,13523.2693656287
1.08178886287577,1.23121083406655,5.18809669228836e-06,13466.2203681722
1.070091615815,1.22573510986798,5.30160759637183e-06,13506.1109633256
1.07247913883906,1.22897239956839,5.15766988046299e-06,13456.14216807
1.08035344577778,1.19188241120419,5.54120671067373e-06,13611.40215807
1.06096242309757,1.22535241400113,5.30624451989878e-06,13510.1741695094
1.10118106856317,1.21446416853508,5.29103582094274e-06,13498.1382973041
1.12895958152371,1.22421756305884,5.24350769372605e-06,13495.6257425924
1.10722205966883,1.23821601125331,5.13768932665061e-06,13461.8438044396
1.04278393186844,1.22067021682592,5.24648305885901e-06,13479.034240066
1.0898034166031,1.19877047532829,5.44829162194137e-06,13562.4027686377
1.05602608812356,1.20166703571482,5.49567329918595e-06,13581.1511578754
1.08610562969966,1.2166472778464,5.56494857933333e-06,13682.2444204081
0.997254104763654,1.20137080746827,5.34257115743191e-06,13509.418230769
1.08176364813645,1.24125740466156,5.14415050718814e-06,13467.3021036078
1.01418593718363,1.21471262190825,5.0711215393612e-06,13464.2106820983
1.10842518252789,1.23661322805067,5.28262271901682e-06,13519.2779917183
1.05862485288226,1.2354232698604,5.03935335218075e-06,13454.1921299906
1.11224616087972,1.22385216070335,5.24178012604415e-06,13486.3726051908
1.07320493027276,1.23315738015337,5.03076479565364e-06,13448.2408545111
1.03283441269475,1.21825599023669,5.21129332283065e-06,13467.70930278
1.10651958580615,1.23802014778466,5.03636445584397e-06,13450.1794080992
1.08513924746971,1.21410156740738,5.33905177654986e-06,13509.934874846
1.0238750752856,1.18205391224457,5.54771911886826e-06,13588.3275175488
1.09085695442943,1.21638289273293,5.10862815579599e-06,13460.9848564223
1.06834091858315,1.22530061387295,5.20699675330552e-06,13466.2628125556
1.08776663597186,1.23216562345285,5.20619430715468e-06,13473.4941911534
1.05515998444611,1.21717545783905,5.1620365527908e-06,13454.3908120799
1.02158490976872,1.21873440661447,5.1668989213827e-06,13465.1284356041
1.03258295372101,1.20400081947311,5.24912137892803e-06,13467.5654909476
1.08598371359436,1.23793055488557,5.05760363677421e-06,13447.9244554464
1.09628281306278,1.23054567446944,5.04229023590927e-06,13452.6470953035
1.10679969652373,1.22362980172687,5.08368440550571e-06,13460.1431536309
1.07227998725161,1.2134203995681,5.37895450523545e-06,13527.3247099952
1.08531848658971,1.21575907797312,5.30899508566267e-06,13497.444127544
1.05057644654857,1.20597972763764,5.0385680557453e-06,13482.0392083062
1.12505222447012,1.2272320599782,5.16709930194003e-06,13471.186162059
1.09112217576308,1.22947694413944,5.00348978834151e-06,13456.4849599424
1.11363921635282,1.21872344199742,5.14884632518036e-06,13470.7357814723
1.14493037643197,1.24245646868015,5.02174955115645e-06,13458.8651379592
1.11600327862952,1.24263920779407,5.0400526986272e-06,13451.1195516403
