wind_speed,swr,Phys.par.C_shelter,qual
0.829145429106421,1.06149025991618,0.482687304959873,3730.2732897159
0.750161399276279,0.799705635373443,0.494144032462351,6006.21243335843
0.776330638571367,1.02673314866568,0.481864827634478,6225.86637724967
0.935131398286791,0.952819172426031,0.489108598567084,2377.26104905761
0.769856445661267,1.1865976819906,0.49095012397957,8054.91824337848
0.83216377506757,0.942471195139763,0.488958670704416,2611.81803151119
0.866719086048333,1.03915766190463,0.491134375811165,2428.59627132725
0.964397963429687,1.06328844735541,0.494421360152401,2820.60444298882
1.030683369976,0.918137207223878,0.497754076321484,3302.07920987584
0.788441302890713,1.07679216562078,0.472180898831625,6372.55123368695
0.937791805654659,0.905793973140897,0.480177289925748,2556.86294113824
0.780754970887551,0.804328671605865,0.497104036988155,4888.49388292423
0.801253957084399,1.06826845866097,0.499319689915764,4824.39374364999
0.96285322839934,1.00676069183711,0.4790832258258,2486.72628374014
0.943341350901809,0.881868538441303,0.490621313480766,2670.93631498701
0.702288603734336,0.820940923907274,0.4840002728268,9652.61221582349
0.923346248763512,1.02285099582115,0.488710516381639,2413.06367836231
1.04920342984612,1.09898968411725,0.482420950941922,4103.15473578551
0.690543033916986,0.916841629857146,0.482036816094042,11094.3308391796
0.659120170951032,0.948034693528312,0.491226050336855,12832.3753376915
0.717142581363916,0.937935619360413,0.47516266825626,9607.5018564787
0.836833392908674,1.22767070387218,0.472112645034682,6016.15363263538
0.827259429402475,0.844774085002733,0.495853641274862,3433.54369904606
0.877081522296336,1.01847829843433,0.487243646501388,2352.24789195729
0.999835139357737,1.00324023477724,0.49634955072938,2910.81139560717
1.00677423938468,0.957699825712971,0.478509345375769,2816.80042021015
0.834746713470622,0.929545221287026,0.497667547889928,2577.84954703274
0.762613816743055,1.00216081917423,0.474287246548841,7074.97416628996
0.737562562395354,0.860062390899295,0.499275933024382,6496.26905395826
0.973457627636183,0.894561432375087,0.494302971266009,2738.89802227856
0.926746004262033,1.02714757920717,0.499286141040693,2458.55805430309
0.734432384634484,1.12280369302373,0.496125066968777,9094.32263840439
0.928906376304607,1.12309899707857,0.487340950997572,3088.12223125293
0.90341776505198,0.84367419140294,0.491569051992325,3050.52780727412
0.812438936594734,1.14260721725248,0.494723261455596,5406.99168263712
0.958811367097076,0.880520473481414,0.483587626273262,2744.95616666926
0.950598166605804,1.02185816289611,0.478965204698562,2484.91805072818
0.84703525863739,0.936755436367041,0.489938417637793,2529.76305240356
1.14942793776514,0.997103520904446,0.475934581357554,5342.76953539015
0.68539307391331,1.10617674033544,0.475261301916787,11965.7456634019
0.967721145138628,1.00313017496896,0.469739671415671,2478.59242393806
0.922933391962273,0.856192847695906,0.494878626293681,2857.66951907226
0.951283580059688,0.858995573757615,0.478772387629834,2909.02279661203
0.811533622928541,1.27643143123239,0.478227475091245,7618.86914820034
1.06830167493994,1.05979894831311,0.490755620751197,4227.14493173406
0.995256931753531,1.07093118622603,0.469798480474046,2973.20859693586
0.924220072342077,1.03465295564007,0.482814479315052,2451.84586929578
0.727084067019957,1.03737854136239,0.476406617599185,9490.0760584115
0.902881909142247,1.05137988119041,0.499664870627871,2547.48465894427
0.962556905613128,1.0616038539264,0.480997504480445,2727.37520447643
1.03896419963658,0.951713196516527,0.459803594746427,3096.58670696424
1.05543942809388,1.01737747177024,0.484254773538597,3663.06926625069
0.954858717914791,1.01012663159768,0.495115585997523,2498.73675305282
0.862650682687575,0.979807474369788,0.482512965359072,2387.68867349305
0.893320262106118,0.870866692018497,0.49770624266076,2791.82638176084
0.806850562989641,1.1883843496835,0.479808029725748,6604.66034234825
1.03840488254078,1.05819566938621,0.487341162350674,3647.95934914724
0.876512823547866,1.16349684845402,0.480454251128384,3524.72850504885
0.701939535088096,1.03930173892864,0.489580940555762,10555.5120640821
1.04343716856483,0.738175737057498,0.48742162744001,5236.8573744851
0.944168028957212,1.22795810222123,0.490481357208112,4505.97300859749
1.00282595689942,1.02987366396384,0.498726799551305,3080.59297370287
0.753591839860076,0.959783689739857,0.479637888949645,7039.83266092625
0.809591777120348,0.771887618365326,0.497800596280155,4848.86006938659
0.73443100855269,0.924403264844214,0.498375573400824,7353.40404607452
1.01713983749349,0.97478361782672,0.47925486083376,2929.68907954597
0.72722501278521,0.912345801148794,0.480596382594097,8450.15697472674
0.96959967652651,0.913089781286283,0.490611046482081,2617.06581836556
0.816921290335914,0.915644285679626,0.495744052453316,2907.92927820768
0.583103476427979,1.03473462189178,0.496146446914698,15779.3765559891
0.939765030722161,0.930512450130962,0.469393563224565,2474.22563732569
0.993990151650349,0.922359951702294,0.484081245345759,2779.48720316091
0.760520581349303,1.03687142856118,0.499470224049968,6717.3883325351
0.876874988748685,0.977834698384711,0.485845055748366,2324.88667080664
0.758453283787273,0.913961978987614,0.490411610238815,5882.18420271005
1.01448669339308,1.09751412213553,0.481188625921873,3520.45871260517
0.880209364660482,1.07047807418545,0.499401628761162,2558.11240754247
1.04330222807816,1.12537463894445,0.495743233654801,4435.96008827391
0.983668487335127,1.12914946107455,0.496896541795927,3598.5788980877
0.782503004781021,1.13423346544094,0.481616923917416,7096.16499002784
0.601522630404724,0.646141200340774,0.495644318622002,17626.5026032893
0.803918211487618,1.04269415276825,0.494782755970085,4393.68858563457
0.785167705036583,1.03635326797563,0.488921471907363,5577.97524967277
1.02479232142679,0.907019632464529,0.471943217132647,3103.69987863871
1.05413944928643,0.968534003365322,0.499409440748763,3654.47884167945
1.11523593178568,1.05866164917357,0.48873743587217,5140.89721648394
0.872763785692822,0.925637606109834,0.493818718190851,2451.70249570301
0.989039379455443,0.885659615098237,0.487379519479418,2911.40504356649
1.02478002998591,1.16222024952569,0.486295637052292,4410.99428249135
1.04197994333661,1.02216845493808,0.49952531457583,3612.02144734562
0.91129269376438,0.940505191183922,0.486396220058513,2397.21768723859
0.830582904724828,1.27905731276238,0.47209422717724,7002.53402763534
1.05572885009881,0.917046515492252,0.495311854244098,3668.66499173339
0.919653090654531,1.05045309298443,0.485995847490443,2525.93676077703
0.930011784257539,0.937978462042041,0.482051688866594,2412.13598696698
0.80517602178871,1.08178042038657,0.485465723760951,5145.24931163154
1.12104007126173,1.08955428992337,0.478597680655459,5405.89071645035
0.886220884012201,1.04710433466735,0.48949536925925,2442.48711605971
0.881791577712454,0.904169844996264,0.493134817335839,2563.10661874343
0.883715489476033,0.88972935709986,0.484693440527075,2708.17472353291
0.888452663141016,0.987526109404676,0.481283208135008,2311.25870099534
0.923915813460021,0.915116447502698,0.493883189112876,2462.98419158611
0.99113607520718,0.999492162483498,0.485062874449072,2727.6027808006
0.971198854571208,0.880088176168616,0.493688583090411,2807.85994707687
0.883656247879656,0.902701711625808,0.492876945605451,2570.86324316446
0.95643964532789,0.720066031884147,0.492259778609478,4972.88067842083
0.874863260833433,0.893795623033439,0.472025017649395,2783.3018902799
0.843914267608332,1.00376516512451,0.487938302742545,2444.70203536302
1.04928626015493,1.12492051666695,0.493979663897579,4501.98991388507
1.10408917202879,0.814165008891059,0.486202591790826,5010.15494532912
0.706678180828546,1.032768019266,0.498061574571885,10001.5008001254
1.00840523031612,1.0106828088681,0.489023401215162,2982.43459303895
1.06395794816739,1.02601905332653,0.489671362390608,3895.7626739281
0.96946789545934,1.12886871107748,0.489940417726059,3383.94151371903
0.796202564851863,1.03013320202754,0.48912371146879,4845.71377115021
0.933965973208376,1.16854571700711,0.489603289947753,3612.89929412369
0.872417116386105,0.979735648851214,0.488709010887165,2333.2829827537
0.90655271499282,0.909386684213406,0.476039842342403,2593.18601367653
1.0517631796267,0.890406349653622,0.4996449061049,3688.26253787088
0.848099507660026,0.967985397349611,0.495704178143612,2384.39392357299
0.898195499442714,0.957331637583319,0.491237812399299,2371.26391460065
0.924982135981423,1.03752914806612,0.493479810118749,2481.69617599744
0.824850648354996,1.04765666632552,0.493487478067931,3503.65417806857
0.824751020619742,1.00593358228275,0.487845838885615,3110.173949693
0.881113312368544,0.941517993100062,0.497690982386202,2354.23523138525
0.992651500304968,1.06888882506836,0.481511969750941,3026.62302134801
1.12185664358825,0.905649009992505,0.486930142988559,4810.38003916765
0.823957111532804,1.00646287556629,0.48289144016621,3273.15395061139
1.03531958173129,0.870611981109979,0.482809959548419,3470.16688298322
0.917056474159392,0.966825948692366,0.485316604482303,2342.23628841382
0.929844263315245,0.976131141921247,0.480508140998229,2358.77573125005
0.862570743531942,1.01279007405746,0.49313116950058,2369.79001450335
0.927516153074883,0.938795706096819,0.467406294196533,2452.27991856621
0.849080928964525,0.965892953839065,0.495034122552988,2388.22909138796
0.832460243810228,1.02293399364502,0.49458103364862,2791.9073974022
0.860357475335955,1.04059615840825,0.498681183500131,2427.37860178593
0.929635010019273,0.682957658508255,0.483598014767981,6095.53113933233
0.811896025575368,1.00469295392386,0.480804660826831,3920.3763211117
0.836135370743184,0.708863168979731,0.488610410125101,6292.63767594405
0.892738264054765,0.911902257363234,0.491112882470815,2547.96696668525
0.643919020190992,1.08738678999738,0.487791436315094,13508.882751318
0.908620246386279,0.960927200357053,0.487220303132673,2353.46395076907
0.979568092094188,0.974788685110724,0.48478208611053,2567.99321273769
0.817496320005591,1.19169706430869,0.483402745256028,6085.06203158456
0.901362873680364,0.954459574583147,0.487453308081001,2380.67635640645
0.75375290775517,1.03887693659482,0.484575300119391,7638.37488289457
0.946270827194004,0.950906374702757,0.498905553249769,2406.6419424177
0.75630313901532,1.03847877145659,0.481946977642121,7554.71757725974
0.838105989720323,0.933109006324152,0.486487655337084,2608.81976640131
0.920693404098614,1.01331363123132,0.48873570473839,2381.06790535205
0.888085790812798,0.879167732492389,0.493232485343641,2774.45623338528
0.894826213579963,1.06027084672992,0.49792857778978,2533.70163502038
0.908298949802659,1.22457771069156,0.492489206666746,4225.51199621285
0.857693216091937,0.916186620975216,0.475201646994368,2701.69734846093
0.908256424282936,0.903430979107954,0.480301969881652,2600.02856418538
0.878645763624489,1.00473865607602,0.475398605902385,2359.18133324349
0.803622412317241,1.10850730590313,0.468075035583313,6077.3186926914
0.97802902791837,0.978820724069565,0.493625490168914,2594.71078664993
0.831086080871276,0.809979896501746,0.467988751133835,4237.20455229818
0.930317599403156,0.905644144993485,0.497907747816142,2504.69000525087
0.845442180729298,1.11631250730018,0.48395747377583,3765.81147908637
0.975966347551689,0.98601457382576,0.49010028189152,2570.14174468851
0.88437517350039,0.965590662791085,0.484017350432389,2328.72070033917
0.996615806738354,1.03459943172509,0.484631492050368,2911.5044263204
0.961688856962761,0.881502062131093,0.499982710108947,2743.54504618871
0.875941424117603,0.974334391783954,0.458953408014123,2454.70626872735
0.821519750799632,0.985296400679877,0.483441171652068,3127.24303400508
0.778954786981673,0.876055023051239,0.490505334857533,4157.70035698489
1.03823458910014,1.00899720489069,0.490848535292777,3425.2920478552
0.835356948987791,1.04321911670225,0.482560678284263,3197.51700006621
0.980999344871461,0.958639764126933,0.480977311123565,2563.37928296261
0.869695374768874,0.947520619779304,0.48427003306179,2424.35570636583
1.0325584768529,1.06550556751608,0.491063327417805,3652.10996672183
0.868471186387415,1.05278059395203,0.477447210581603,2464.42837515901
0.828946576739137,1.15327670425765,0.48565146801092,4995.95362591041
0.94909827492998,1.03727733281923,0.477732257978319,2530.13175599134
0.793686352171712,0.864782895488534,0.47913328644542,4107.18759039515
0.925480609996268,1.07510663253891,0.475503797283472,2664.80928995433
0.972348438254282,1.01688078508049,0.498259465093704,2661.7660162022
0.827464495235259,0.986509252629924,0.482670207916931,2844.43193386021
0.931882163304422,1.00659009537768,0.475776072313657,2382.56334407846
0.805136240260104,0.865213821434803,0.477263891376291,3830.90221563482
0.815923254704748,0.873314916145985,0.490750069827168,3236.68143825091
0.920757224534128,1.00725633714406,0.489928338709075,2367.48031020511
0.79101284744916,1.09461678447692,0.488131127521315,6015.35674991301
0.794717369722645,0.910640680582764,0.495063118252668,3427.6977223599
0.825212930957362,0.979604084975525,0.488460492029646,2716.44863114969
0.856127470909201,1.06587295577519,0.495941667999233,2539.14094431597
1.0187386691599,0.970341238931163,0.49515331446371,3082.25740782177
0.904777741398139,0.965934971318039,0.481373454392149,2377.10161807626
0.923262316130673,1.17358447467608,0.484078905654907,3628.97519434686
0.939816366378607,0.937226035204014,0.473436243479579,2440.13849402888
0.89619948247483,0.816793471962368,0.497616495805966,3371.30301403328
0.869104074492189,0.98578301065557,0.491943709442374,2330.08514126685
0.832387554516711,0.833738092640899,0.48440699855348,3662.03683339758
0.968771981114098,1.04973078942246,0.477355820987638,2679.40608073637
0.848725221704108,1.07067178647066,0.484145474911307,2973.5182528156
0.950639735852909,0.841677436752828,0.498316755355354,3019.8583128765
0.914625213885088,1.00537137241128,0.48457113877784,2366.5126018772
0.83544190648786,1.03923770219485,0.481907261748472,3171.45239982624
0.728388106985446,0.947373674604949,0.489195108372825,8339.71243716697
0.929690432562772,0.827031986414841,0.484508775874,3216.19135645644
0.713547294270728,0.932758845293557,0.497767312030507,8939.37818759126
0.959012357387809,1.18908415230978,0.470805763040124,3872.81298247483
0.979100037447102,0.905249975562733,0.48940198539993,2721.46346524004
0.929681417493983,0.932468902287916,0.483267224162836,2429.86174140562
0.757468454559089,0.878903098570855,0.494120965167286,5437.96421607809
0.824435555443082,0.827418047630043,0.492757065136416,3731.77519309444
