Date,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
1999-01-31 00:00:00,34.042097,313.96454,7.9734741,88.459503,4.3758614,0.00031039178,0
1999-02-01 00:00:00,59.705234,287.78809,7.3210388,78.525246,5.3108228,0,0
1999-02-02 00:00:00,28.16924,303.52463,8.1802307,81.706741,5.587582,0,0
1999-02-03 00:00:00,43.029251,312.21216,9.2959839,86.452232,7.6924912,0,0
1999-02-04 00:00:00,53.928538,297.53864,8.6996094,80.318085,8.5197636,0.0015722795,0
1999-02-05 00:00:00,56.464883,291.40314,7.7383972,69.150154,7.8197958,0.00025762968,0
1999-02-06 00:00:00,38.139279,293.80453,7.0729004,81.780304,6.4025162,0.0030969142,0
1999-02-07 00:00:00,53.540663,282.63324,4.1133362,76.553108,5.3580284,0.0024524416,0
1999-02-08 00:00:00,28.80875,286.92322,3.9683472,92.247185,4.3086832,0.010259843,0
1999-02-09 00:00:00,73.830378,249.53468,1.0691162,79.26149,4.8165915,0.00069230955,0
1999-02-10 00:00:00,63.980671,264.8378,2.5128418,85.359192,2.6927099,0,0
1999-02-11 00:00:00,49.839882,288.35522,4.5546814,79.23954,3.3065851,0.0018215615,0
1999-02-12 00:00:00,46.206264,291.40161,6.6204773,90.444588,3.8843312,0.0086625077,0
1999-02-13 00:00:00,58.184434,290.07669,4.6216675,90.884666,3.2825663,0.00024237118,0
1999-02-14 00:00:00,44.823141,305.97043,7.638147,87.521744,4.9100362,0.0052357645,0
1999-02-15 00:00:00,75.574438,303.42761,7.6223083,79.710999,5.8840075,0.0015813643,0
1999-02-16 00:00:00,63.41702,294.66446,6.3216492,72.872963,7.2061412,0.0014128711,0
1999-02-17 00:00:00,25.332312,311.98932,7.7630859,88.810623,6.7442796,0.0065978752,0
1999-02-18 00:00:00,28.652466,320.01077,8.8979431,91.59761,7.3318344,0.015094846,0
1999-02-19 00:00:00,88.511172,292.30118,7.8680054,78.599655,5.9958772,0.0031815034,0
1999-02-20 00:00:00,53.145918,287.19006,6.2066589,67.253952,6.496273,0.00026401307,0
1999-02-21 00:00:00,58.67041,294.76517,5.808313,81.83474,9.6993504,0.0094118172,0
1999-02-22 00:00:00,84.305547,276.92859,5.2672974,65.967422,8.670765,0.0018469646,0
1999-02-23 00:00:00,18.817234,307.85867,6.2584778,86.576431,4.2057745,0.014670544,0
1999-02-24 00:00:00,80.228227,305.05731,7.9164673,85.875229,3.8323623,0.0006932621,0
1999-02-25 00:00:00,54.521834,313.12549,8.7838989,90.588661,7.3582337,0.0041167594,0
1999-02-26 00:00:00,72.370684,285.61725,5.5186707,83.613564,6.6250763,0.0052307853,0
1999-02-27 00:00:00,90.407406,268.79242,4.1158081,76.425247,8.9973502,0.0038568096,0
1999-02-28 00:00:00,46.047767,302.21497,7.4431396,81.11113,7.7842305,0.02735515,0
1999-03-01 00:00:00,55.973526,334.31586,9.7368408,94.752731,6.824105,0.025222977,0
1999-03-02 00:00:00,83.70889,306.9296,8.8192993,87.312759,9.2836804,0.018578802,0
1999-03-03 00:00:00,75.48179,293.77457,6.0684753,86.766388,8.3192493,0.008459143,0
1999-03-04 00:00:00,97.062464,278.56815,4.6530701,72.911766,7.9589452,0.00110939,0
1999-03-05 00:00:00,112.2764,259.52771,2.8531128,78.244942,5.56546,0.00022656392,0
1999-03-06 00:00:00,127.22931,257.92068,3.0884338,68.699814,4.9546915,0,0
1999-03-07 00:00:00,90.93386,272.28253,3.3554321,72.932083,3.5521044,0,0
1999-03-08 00:00:00,95.194187,277.98184,2.8175903,65.538811,3.7640436,0,0
1999-03-09 00:00:00,96.954239,279.85278,3.6427856,67.448006,3.9406717,0,0
1999-03-10 00:00:00,133.10937,270.47684,3.6407104,73.371269,2.8056758,0,0
1999-03-11 00:00:00,57.184197,298.06848,4.7826782,82.74762,3.4154241,0.0010311176,0
1999-03-12 00:00:00,86.419932,296.19244,6.4718567,83.353683,4.7187731,0.0011182249,0
1999-03-13 00:00:00,123.94173,278.80322,5.7209106,75.230919,6.1528187,0.0012997589,0
1999-03-14 00:00:00,73.239557,294.17316,7.567865,75.945625,5.34518,0.0022381687,0
1999-03-15 00:00:00,48.564393,319.37671,9.3029114,81.522728,7.1529701,0.014072363,0
1999-03-16 00:00:00,152.2673,303.40796,10.260339,84.944237,5.2475727,0,0
1999-03-17 00:00:00,173.4056,293.92477,9.6574341,78.730988,4.6119492,0.00036291192,0
1999-03-18 00:00:00,129.41544,294.08774,7.408075,72.561737,5.4817092,0,0
1999-03-19 00:00:00,97.440103,295.2421,7.5880981,68.278175,3.849216,0,0
1999-03-20 00:00:00,70.355757,309.07892,7.0244995,81.1978,5.2119536,0.0021364952,0
1999-03-21 00:00:00,123.25684,303.6799,8.0492798,78.625992,9.2590121,0.0047664098,0
1999-03-22 00:00:00,61.015071,318.87402,8.0338989,85.238419,5.8761535,0.0023427142,0
1999-03-23 00:00:00,112.92987,304.88208,8.7950684,82.580093,6.6330095,0.0026301127,0
1999-03-24 00:00:00,148.73322,288.80853,7.5282837,77.520752,5.6317726,0.0030255487,0
1999-03-25 00:00:00,168.78523,266.60367,5.0309387,74.054947,4.0615003,0.00035442771,0
1999-03-26 00:00:00,134.37477,282.93585,5.1758667,79.346336,2.7305143,0.0038982539,0
1999-03-27 00:00:00,127.55552,284.25928,5.8385864,71.152969,2.2380103,0.00031339013,0
1999-03-28 00:00:00,21.283114,325.1311,8.5102173,90.494659,7.2992149,0.028049979,0
1999-03-29 00:00:00,167.50976,288.90802,8.9703613,78.809967,7.8468456,0.0049717509,0
1999-03-30 00:00:00,168.4353,283.77457,8.4449402,74.388153,4.2921357,0.0012970682,0
1999-03-31 00:00:00,30.494687,314.68713,8.8631226,87.794991,6.2356004,0.016016237,0
1999-04-01 00:00:00,117.23022,312.16315,11.693872,76.401573,6.5313952,0.0033098512,0
1999-04-02 00:00:00,172.68219,293.1908,9.7484375,73.827385,5.1864179,0,0
1999-04-03 00:00:00,87.202675,317.80429,10.089685,79.548721,5.1365031,0.0025344364,0
1999-04-04 00:00:00,58.85411,340.87311,11.546472,94.658615,6.9428385,0.0066724291,0
1999-04-05 00:00:00,32.337728,337.76486,11.097314,94.294418,6.8899429,0.018456003,0
1999-04-06 00:00:00,146.50469,296.81741,9.4873901,87.130836,7.9492816,0.0064473813,0
1999-04-07 00:00:00,101.99145,312.42599,9.7182251,86.489662,5.3690366,0.0024171122,0
1999-04-08 00:00:00,130.10379,330.66718,10.365625,88.855553,5.3562508,0.00074841191,0
1999-04-09 00:00:00,171.9274,321.11273,11.041681,82.498711,6.9963476,0.0012933458,0
1999-04-10 00:00:00,159.85084,297.97568,7.8606201,78.21064,7.2204852,0.00256105,0
1999-04-11 00:00:00,78.384516,304.017,7.9927002,79.004333,7.6650646,0.01746984,0
1999-04-12 00:00:00,150.63294,300.8277,7.4373718,80.739746,10.726939,0.0073134989,0
1999-04-13 00:00:00,195.69882,281.99319,4.4910828,75.748077,8.0987826,0.014129623,0.010337866
1999-04-14 00:00:00,174.31729,265.74286,3.2025391,74.147736,8.0545348,0.011318174,0.0062349046
1999-04-15 00:00:00,170.54375,277.63599,4.4184509,73.928757,5.6330604,0.0019439369,0
1999-04-16 00:00:00,188.71129,273.19769,4.2283569,73.25087,3.0380675,0.0036613866,0
1999-04-17 00:00:00,182.36183,267.27945,4.2748657,76.614845,4.2553268,0.0051884855,0
1999-04-18 00:00:00,217.76132,268.86749,5.3927551,63.656769,3.2118182,0.00032819997,0
1999-04-19 00:00:00,93.102859,301.19043,5.8978821,76.361076,6.9078711,0.010762927,0
1999-04-20 00:00:00,93.243445,330.37198,9.1414429,92.116096,7.847422,0.016156531,0
1999-04-21 00:00:00,119.70954,324.21112,9.0561462,94.73027,6.5312092,0.014000466,0
1999-04-22 00:00:00,191.69941,300.80017,8.12771,81.523148,6.9224507,0.0032532507,0
1999-04-23 00:00:00,177.40916,302.89813,8.6756531,84.126999,5.7770669,0.0068539107,0
1999-04-24 00:00:00,185.59077,310.97836,8.8396851,77.192612,5.7501386,0.0046516253,0
1999-04-25 00:00:00,162.83576,320.6412,10.607385,84.697098,4.899507,0.0069015725,0
1999-04-26 00:00:00,167.16788,315.70291,10.860376,82.538574,5.0880216,0.0080407375,0.0043114421
1999-04-27 00:00:00,254.54245,302.43213,12.233057,70.167114,5.1246988,0,0
1999-04-28 00:00:00,264.11431,296.4642,12.736627,69.223839,3.6305504,0,0
1999-04-29 00:00:00,276.99053,299.67529,12.248315,71.822716,3.7206337,0,0
1999-04-30 00:00:00,251.92095,307.93304,11.488153,76.042679,2.6623984,0,0
1999-05-01 00:00:00,165.88547,317.75458,10.560449,74.673058,2.1370324,0.00072417137,0
1999-05-02 00:00:00,167.26186,322.10001,10.662805,80.697128,3.3017014,0,0
1999-05-03 00:00:00,199.75804,318.22415,11.231195,77.844437,3.9551345,0,0
1999-05-04 00:00:00,223.75931,310.28015,12.679773,73.846832,3.6884442,0.006461488,0
1999-05-05 00:00:00,166.05057,316.25888,11.97915,66.461769,4.692216,0.0016432705,0
1999-05-06 00:00:00,137.48938,327.58917,11.135583,81.587273,3.0672684,0.0028367488,0
1999-05-07 00:00:00,166.22312,314.37317,11.21499,74.682953,5.9433518,0.0035298032,0
1999-05-08 00:00:00,117.86454,307.99396,10.055322,83.639198,6.531098,0.0054142139,0
1999-05-09 00:00:00,67.28703,331.21979,10.991479,89.706528,7.8095445,0.007784495,0
1999-05-10 00:00:00,163.52696,320.23203,10.503809,87.259666,8.1332661,0.013637136,0
1999-05-11 00:00:00,180.90099,322.87604,10.708368,85.615807,7.5753902,0.007763795,0
1999-05-12 00:00:00,154.64032,324.80417,10.183038,89.875923,6.0774132,0.006262627,0
1999-05-13 00:00:00,187.17979,318.69467,10.019617,88.620461,4.0657234,0.0054057787,0
1999-05-14 00:00:00,186.61369,323.83551,10.241968,77.235756,4.1945503,0.00043746462,0
1999-05-15 00:00:00,270.06762,302.06653,9.8559204,67.320709,3.7888237,0,0
1999-05-16 00:00:00,193.15048,319.7468,10.686792,69.314445,3.6206665,0,0
1999-05-17 00:00:00,251.60266,305.42368,11.262567,66.03302,4.4897403,0,0
1999-05-18 00:00:00,297.21412,292.9866,11.024805,58.931412,4.597792,0,0
1999-05-19 00:00:00,185.1638,322.46017,12.084833,66.467873,3.1131917,0,0
1999-05-20 00:00:00,241.95643,314.37949,11.242883,75.512215,4.6061688,0.00035477492,0
1999-05-21 00:00:00,163.48754,324.15244,10.105402,75.622696,8.8199069,0.0035806862,0
1999-05-22 00:00:00,145.94456,326.39276,10.361322,66.595161,7.7690619,0.00074474944,0
1999-05-23 00:00:00,135.54985,339.06351,11.075159,89.540512,7.1469223,0.0034392249,0
1999-05-24 00:00:00,189.52651,314.12701,9.4140259,77.741356,6.5046356,0.000910804,0
1999-05-25 00:00:00,143.93874,326.65744,10.413446,68.373383,5.6789848,0.00088660974,0
1999-05-26 00:00:00,146.41981,345.51913,12.182703,87.508553,5.3448231,0.0021193335,0
1999-05-27 00:00:00,186.92802,344.16119,14.236963,77.446091,3.1979096,0.001830174,0
1999-05-28 00:00:00,109.70404,353.026,13.187952,92.837471,2.7445112,0.021304217,0
1999-05-29 00:00:00,249.15871,314.7388,11.526208,69.048866,4.7758038,0,0
1999-05-30 00:00:00,171.6918,325.79898,11.243341,70.644318,3.7929094,0.00047556941,0
1999-05-31 00:00:00,199.21259,330.04321,12.025812,73.692902,2.0238699,0.00039288576,0
1999-06-01 00:00:00,196.51002,330.08859,12.808099,73.071526,1.7338551,0,0
1999-06-02 00:00:00,152.70146,327.74124,12.126886,84.954109,2.4324484,0.0062460182,0
1999-06-03 00:00:00,236.67523,319.03058,11.931696,74.951874,3.3376973,0.0022418478,0
1999-06-04 00:00:00,187.34228,311.63043,9.0311829,81.914619,7.4800059,0.015346595,0
1999-06-05 00:00:00,251.28163,308.40436,10.033075,69.81559,4.8346161,0.015139119,0.012457109
1999-06-06 00:00:00,214.31717,317.67621,9.6752563,70.339264,6.6156854,0.0010095309,0
1999-06-07 00:00:00,253.6041,299.08826,8.9703918,61.511326,4.3520074,0.00068861502,0
1999-06-08 00:00:00,203.49692,309.86813,9.6686035,63.58696,2.1495347,0.0007902759,0
1999-06-09 00:00:00,222.27399,308.74075,10.264825,71.910988,3.6138676,0.0048626816,0.0044300587
1999-06-10 00:00:00,293.55497,304.35016,11.393549,75.042374,3.7808663,0,0
1999-06-11 00:00:00,302.49824,299.87085,10.796564,70.571838,3.0580915,0,0
1999-06-12 00:00:00,216.41579,326.52808,10.64068,71.729988,3.676801,0,0
1999-06-13 00:00:00,143.08702,337.6785,12.032434,81.208961,4.7741895,0.00088351973,0
1999-06-14 00:00:00,163.61788,342.19608,12.892084,81.488892,5.558273,0.0029355689,0
1999-06-15 00:00:00,154.64983,338.89636,12.786707,78.063599,4.228727,0.0025891346,0
1999-06-16 00:00:00,159.85852,347.34134,12.949396,81.711159,5.9623638,0.0029092052,0
1999-06-17 00:00:00,246.6939,335.28128,13.114343,74.331711,3.1306743,0.00083445015,0
1999-06-18 00:00:00,142.69984,353.43152,13.014154,86.055222,4.5918449,0.0019940155,0
1999-06-19 00:00:00,53.586877,353.28033,12.696161,93.887886,7.0316755,0.025275285,0
1999-06-20 00:00:00,199.67961,320.02115,9.9508911,76.97937,6.4668881,0.0025403227,0
1999-06-21 00:00:00,230.84008,314.23425,10.450983,64.153709,4.9388622,0.00020911924,0
1999-06-22 00:00:00,118.89337,334.22983,11.183252,82.055901,4.980115,0.0033088038,0
1999-06-23 00:00:00,230.92263,338.71979,13.397363,73.481003,2.2230756,0,0
1999-06-24 00:00:00,322.30066,323.4144,14.946161,71.448769,1.6709419,0,0
1999-06-25 00:00:00,312.07623,316.57968,15.524774,67.806709,3.4346374,0,0
1999-06-26 00:00:00,118.7541,325.02136,12.114282,88.579071,4.5644815,0.0061692961,0
1999-06-27 00:00:00,193.33142,316.79028,9.7975098,83.612259,4.9409425,0.0072559567,0
1999-06-28 00:00:00,222.90016,315.14267,10.186548,78.434044,5.1301444,0.0037616328,0
1999-06-29 00:00:00,188.53058,315.55963,11.092371,72.739143,4.1893297,0.0020094013,0
1999-06-30 00:00:00,154.81822,341.47336,12.531244,75.228325,4.2723828,0.0045740627,0
1999-07-01 00:00:00,152.88127,361.88065,14.717523,85.549553,2.4846039,0.0032108937,0
1999-07-02 00:00:00,141.58667,364.34763,15.691553,87.384857,5.79088,0.0029431246,0
1999-07-03 00:00:00,157.30443,345.01257,14.259698,89.826134,5.6979818,0.012732494,0
1999-07-04 00:00:00,161.27856,346.35422,14.445123,89.720444,4.4819264,0.011982654,0
1999-07-05 00:00:00,224.07402,339.05408,14.655817,79.374352,2.2147748,0.0011181943,0
1999-07-06 00:00:00,197.41994,343.37909,14.088861,82.337204,3.5693955,0,0
1999-07-07 00:00:00,148.67856,360.62296,16.126398,84.307602,4.8298444,0.0024308288,0
1999-07-08 00:00:00,250.18974,357.65552,17.543512,82.469009,3.4186496,0,0
1999-07-09 00:00:00,259.05704,353.54752,18.392145,75.646637,3.7337529,0,0
1999-07-10 00:00:00,212.93665,350.70407,17.291895,77.628891,3.3834141,0,0
1999-07-11 00:00:00,286.86368,333.9548,17.025323,71.852715,3.5541341,0,0
1999-07-12 00:00:00,304.5225,328.14557,16.697717,74.214386,2.947035,0,0
1999-07-13 00:00:00,157.73598,344.2561,13.014551,83.458145,6.0830511,0.0039993063,0
1999-07-14 00:00:00,247.44577,325.92548,12.536523,71.547142,5.5050435,0.0014989188,0
1999-07-15 00:00:00,123.63376,343.31311,12.964685,76.216934,6.5286959,0.0024773685,0
1999-07-16 00:00:00,203.72673,341.47427,14.329187,75.856728,5.9808193,0.00022999396,0
1999-07-17 00:00:00,83.209708,354.82861,14.571436,88.165802,5.3472651,0.0075715196,0
1999-07-18 00:00:00,55.122924,361.3891,14.693933,95.348755,4.4216035,0.017942539,0
1999-07-19 00:00:00,77.75189,358.34631,14.479486,95.106026,5.2492482,0.0097966106,0
1999-07-20 00:00:00,152.6408,343.16461,13.087427,88.70018,7.0425675,0.0035816961,0
1999-07-21 00:00:00,203.85004,323.22028,12.336816,73.233887,8.5581552,0.0026318424,0
1999-07-22 00:00:00,298.626,311.56021,13.247308,66.134804,4.8515472,0,0
1999-07-23 00:00:00,284.06806,334.36926,15.268884,78.096291,4.7065423,0,0
1999-07-24 00:00:00,166.5299,347.76608,15.017542,84.074791,4.0686543,0.001088662,0
1999-07-25 00:00:00,281.19332,307.80389,13.723047,66.252808,3.752403,0,0
1999-07-26 00:00:00,302.1979,306.28195,15.125452,60.793568,4.7676552,0,0
1999-07-27 00:00:00,307.03872,302.72586,15.83645,53.21207,4.8030714,0,0
1999-07-28 00:00:00,296.85467,314.93066,16.37533,63.311455,4.1543108,0,0
1999-07-29 00:00:00,264.76762,333.53003,17.114557,69.205063,3.919163,0,0
1999-07-30 00:00:00,200.1324,351.88828,16.57171,80.121071,2.4126433,0.00064603115,0
1999-07-31 00:00:00,236.78451,354.41898,16.869348,80.288727,1.4674657,0,0
1999-08-01 00:00:00,212.75264,356.25015,16.679468,81.853218,4.357193,0.0020087091,0
1999-08-02 00:00:00,100.30388,369.9744,15.999445,95.178009,4.4073721,0.016497969,0
1999-08-03 00:00:00,221.41636,355.50049,16.532526,74.979309,2.6622104,0.00050837348,0
1999-08-04 00:00:00,141.87203,355.88458,16.465479,84.954643,5.0969834,0.0078704499,0
1999-08-05 00:00:00,149.45762,349.4949,16.108575,84.407249,3.0540097,0.0064032921,0
1999-08-06 00:00:00,135.07125,351.2196,15.511011,92.626274,4.8115015,0.016684544,0
1999-08-07 00:00:00,204.043,351.17001,16.456384,84.976402,2.866737,0.0056112123,0
1999-08-08 00:00:00,191.21122,346.46454,15.885065,79.457191,5.3598551,0.00018958456,0
1999-08-09 00:00:00,232.8753,321.62378,15.081934,67.031998,4.0026574,0,0
1999-08-10 00:00:00,206.69902,331.85828,14.638391,70.060921,1.869355,0.00079741901,0
1999-08-11 00:00:00,91.098756,350.62036,15.244379,78.415474,3.3298678,0.0051006286,0
1999-08-12 00:00:00,170.48467,354.47189,16.072839,78.034943,3.8379173,0.0011738096,0
1999-08-13 00:00:00,128.34699,357.46497,14.795526,90.483559,4.1060227,0.0023716614,0
1999-08-14 00:00:00,207.35416,328.0759,13.478204,83.398987,5.7097484,0.005569444,0
1999-08-15 00:00:00,200.32423,330.6781,12.835748,76.43998,4.3441261,0.00089525374,0
1999-08-16 00:00:00,201.7511,319.465,11.923334,78.439957,4.5927279,0.0043103729,0
1999-08-17 00:00:00,143.15728,334.84299,12.612085,88.756699,4.3326283,0.021498548,0
1999-08-18 00:00:00,182.74375,329.44122,12.908899,89.935005,4.0435917,0.012454532,0
1999-08-19 00:00:00,238.23172,316.62946,13.750085,74.126419,3.3936536,0,0
1999-08-20 00:00:00,218.95773,319.94455,13.928613,68.24044,2.4693057,0,0
1999-08-21 00:00:00,223.61281,322.71136,14.661646,66.225517,4.7195195,0,0
1999-08-22 00:00:00,91.022181,337.80698,13.226526,81.472748,6.2296108,0.012045403,0
1999-08-23 00:00:00,145.62827,349.43427,14.658167,86.310226,6.3873742,0.002259904,0
1999-08-24 00:00:00,64.741731,364.06949,15.436456,90.35701,6.1920202,0.01043162,0
1999-08-25 00:00:00,145.42291,367.21906,16.037653,95.438103,3.5472922,0.015350936,0
1999-08-26 00:00:00,105.39564,356.98157,14.357751,92.373039,5.3386087,0.0042297771,0
1999-08-27 00:00:00,168.05854,343.39188,14.678613,81.492218,4.26799,0.0010402243,0
1999-08-28 00:00:00,153.9549,347.00552,14.874536,74.736252,3.6176161,0,0
1999-08-29 00:00:00,188.76691,323.39862,14.447748,76.196648,4.9184078,0.0047506931,0
1999-08-30 00:00:00,150.83971,341.42056,14.409235,73.728676,4.7167483,0,0
1999-08-31 00:00:00,107.89154,358.09821,15.103693,82.744843,4.5482404,0.00076565448,0
1999-09-01 00:00:00,124.23566,373.48956,16.470361,89.551994,5.0830248,0.00069800191,0
1999-09-02 00:00:00,191.05728,353.24243,16.190637,82.162384,4.8666591,0,0
1999-09-03 00:00:00,114.63892,368.67474,16.170526,87.211754,3.7131954,0.0012142133,0
1999-09-04 00:00:00,139.43249,369.92975,16.991449,88.838631,2.6300723,0,0
1999-09-05 00:00:00,107.30578,373.76248,16.724237,88.005363,3.3508574,0.0012142676,0
1999-09-06 00:00:00,28.627404,353.46149,14.697168,93.47541,2.0161043,0.02269532,0
1999-09-07 00:00:00,195.64228,318.8837,13.359399,73.608681,4.3550862,0,0
1999-09-08 00:00:00,61.673458,330.11887,13.508875,80.629074,8.1132111,0.021449353,0
1999-09-09 00:00:00,156.57344,316.02927,13.271753,61.062077,6.4019045,0.00026679849,0
1999-09-10 00:00:00,158.22748,346.44302,15.597742,69.223442,7.3187375,0.0055009483,0
1999-09-11 00:00:00,137.54269,319.48782,12.432092,80.035995,3.8422514,0.028748868,0
1999-09-12 00:00:00,116.65203,308.05078,10.390955,76.915939,4.7526078,0.010066298,0
1999-09-13 00:00:00,134.65721,313.80679,10.303125,84.389565,4.3162697,0.0048677435,0
1999-09-14 00:00:00,165.76843,310.36325,11.591669,66.602776,4.4573618,0.00077029127,0
1999-09-15 00:00:00,50.007053,356.17413,14.138635,90.738937,6.1251317,0.013832632,0
1999-09-16 00:00:00,142.28432,317.89297,11.380762,82.862091,4.700518,0.0032188633,0
1999-09-17 00:00:00,125.95972,327.87241,11.44198,85.540985,5.6268663,0.005940137,0
1999-09-18 00:00:00,95.624416,346.36075,13.786676,86.160103,10.663851,0.018988404,0
1999-09-19 00:00:00,152.40999,322.10855,13.659753,80.429283,5.384184,0.00051152664,0
1999-09-20 00:00:00,84.351673,337.13846,12.244806,91.602333,4.9853393,0.018961463,0
1999-09-21 00:00:00,95.586579,332.46506,12.695337,87.701218,6.1146949,0.010220663,0
1999-09-22 00:00:00,101.5208,329.10474,12.780328,88.955849,4.7343244,0.0090047754,0
1999-09-23 00:00:00,118.65787,331.68985,12.968652,93.407555,4.5891059,0.0089393947,0
1999-09-24 00:00:00,117.87243,332.866,12.777338,92.52713,3.3818933,0.0042169961,0
1999-09-25 00:00:00,101.55241,320.21878,10.536157,91.921623,1.8254393,0.0026714597,0
1999-09-26 00:00:00,89.078273,325.27811,11.253931,82.670517,3.3748746,0.0084077194,0
1999-09-27 00:00:00,80.971665,318.7868,11.21438,85.814468,2.3935609,0.0092424878,0
1999-09-28 00:00:00,39.163991,329.10611,10.886713,91.940033,4.5969021,0.012220978,0
1999-09-29 00:00:00,102.47505,328.75272,12.394769,90.529968,4.8615313,0.012249028,0
1999-09-30 00:00:00,78.356086,331.38416,11.136285,88.214462,6.9235658,0.002807713,0
1999-10-01 00:00:00,30.83513,320.36316,10.166193,82.27478,8.4591566,0.021363785,0
1999-10-02 00:00:00,73.084425,312.03885,8.962854,78.271408,7.776788,0.011341742,0
1999-10-03 00:00:00,86.771423,313.83926,9.3538147,79.462936,6.8710938,0.0069634146,0
1999-10-04 00:00:00,109.41318,294.88245,7.9615112,74.622223,3.0880245,0,0
1999-10-05 00:00:00,95.111334,305.25171,7.817804,69.918831,3.2273849,0,0
1999-10-06 00:00:00,59.827242,332.13385,11.303278,70.514427,4.981073,0.0046187639,0
1999-10-07 00:00:00,44.301317,339.93591,11.434686,91.767586,5.4266043,0.0070092685,0
1999-10-08 00:00:00,38.297022,349.50955,12.658319,91.782394,7.2253664,0.0083877242,0
